ANNEE,ID_TMS,"Type de mission",COD_MSN,Mission,COD_PGM,Programme,"code action",action,"code sous-action","sous action"
2017,1,"Budget général",VA,"Égalité des territoires et logement",177,"Hébergement, parcours vers le logement et insertion des personnes vulnérables",14,"Conduite et animation des politiques de l'hébergement et de l'inclusion sociale",06,"Autres actions de conduite et d’animation de la politique de de l'hébergement et de l'inclusion social"
2017,1,"Budget général",VA,"Égalité des territoires et logement",337,"Conduite et pilotage des politiques du logement et de l'habitat durable",01,"Personnels oeuvrant pour les politiques de l'urbanisme, de l'aménagement, du logement et de l'habitat",,
2017,1,"Budget général",VA,"Égalité des territoires et logement",337,"Conduite et pilotage des politiques du logement et de l'habitat durable",02,"Personnels oeuvrant au soutien du programme "" Conduite et pilotage des politiques du logement et de l'habitat durable""",,
2017,2,"Budgets annexes",XC,"Contrôle et exploitation aériens",612,"Navigation aérienne",01,"Soutien et prestations externes de la Navigation aérienne",,
2017,2,"Budgets annexes",XC,"Contrôle et exploitation aériens",612,"Navigation aérienne",02,"Exploitation et innovation de la Navigation aérienne",,
2017,2,"Budgets annexes",XC,"Contrôle et exploitation aériens",613,"Soutien aux prestations de l'aviation civile",01,"Ressources humaines et management",01,"Ressources humaines et management"
2017,2,"Budgets annexes",XC,"Contrôle et exploitation aériens",613,"Soutien aux prestations de l'aviation civile",01,"Ressources humaines et management",02,Météo-France
2017,2,"Budgets annexes",XC,"Contrôle et exploitation aériens",613,"Soutien aux prestations de l'aviation civile",02,Logistique,,
2017,2,"Budgets annexes",XC,"Contrôle et exploitation aériens",613,"Soutien aux prestations de l'aviation civile",03,"Affaires financières",,
2017,2,"Budgets annexes",XC,"Contrôle et exploitation aériens",613,"Soutien aux prestations de l'aviation civile",04,"Formation aéronautique",,
2017,2,"Budgets annexes",XC,"Contrôle et exploitation aériens",614,"Transports aériens, surveillance et certification",01,"Développement durable et régulation",,
2017,2,"Budgets annexes",XC,"Contrôle et exploitation aériens",614,"Transports aériens, surveillance et certification",02,"Surveillance et certification",,
2017,2,"Budgets annexes",XC,"Contrôle et exploitation aériens",614,"Transports aériens, surveillance et certification",04,"Enquêtes de sécurité aérienne",,
2017,2,"Budgets annexes",XJ,"Publications officielles et information administrative",623,"Édition et diffusion",01,"Diffusion légale",,
2017,2,"Budgets annexes",XJ,"Publications officielles et information administrative",623,"Édition et diffusion",02,"Information administrative, édition publique et promotion",,
2017,2,"Budgets annexes",XJ,"Publications officielles et information administrative",624,"Pilotage et ressources humaines",01,"Pilotage, modernisation et activités numériques",,
2017,2,"Budgets annexes",XJ,"Publications officielles et information administrative",624,"Pilotage et ressources humaines",02,"Promotion et distribution des publications",,
2017,2,"Budgets annexes",XJ,"Publications officielles et information administrative",624,"Pilotage et ressources humaines",03,"Dépenses de personnel",,
2017,2,"Budgets annexes",XJ,"Publications officielles et information administrative",624,"Pilotage et ressources humaines",04,"Convention Etat - Société anonyme de composition et d'impression des journaux officiels",,
2017,3,"Comptes d'affectation spéciale",YB,"Gestion du patrimoine immobilier de l'État",721,"Contributions des cessions immobilières à l'étranger au désendettement de l'État",01,"Contribution au désendettement de l'État",,
2017,3,"Comptes d'affectation spéciale",YB,"Gestion du patrimoine immobilier de l'État",723,"Opérations immobilières nationales et des administrations centrales",11,"Opérations structurantes et cessions",,
2017,3,"Comptes d'affectation spéciale",YB,"Gestion du patrimoine immobilier de l'État",723,"Opérations immobilières nationales et des administrations centrales",12,"Contrôles règlementaires, audits, expertises et diagnostiques",,
2017,3,"Comptes d'affectation spéciale",YB,"Gestion du patrimoine immobilier de l'État",723,"Opérations immobilières nationales et des administrations centrales",13,"Maintenance à la charge du propriétaire",,
2017,3,"Comptes d'affectation spéciale",YB,"Gestion du patrimoine immobilier de l'État",723,"Opérations immobilières nationales et des administrations centrales",14,"Gros entretien, réhabilitation, mise en conformité et remise en état",,
2017,3,"Comptes d'affectation spéciale",YB,"Gestion du patrimoine immobilier de l'État",724,"Opérations immobilières déconcentrées",11,"Opérations structurantes et cessions",,
2017,3,"Comptes d'affectation spéciale",YB,"Gestion du patrimoine immobilier de l'État",724,"Opérations immobilières déconcentrées",12,"Contrôles règlementaires, audits, expertises et diagnostiques",,
2017,3,"Comptes d'affectation spéciale",YB,"Gestion du patrimoine immobilier de l'État",724,"Opérations immobilières déconcentrées",13,"Maintenance à la charge du propriétaire",,
2017,3,"Comptes d'affectation spéciale",YB,"Gestion du patrimoine immobilier de l'État",724,"Opérations immobilières déconcentrées",14,"Gros entretien, réhabilitation, mise en conformité et remise en état",,
2017,3,"Comptes d'affectation spéciale",YC,"Participations financières de l'État",731,"Opérations en capital intéressant les participations financières de l'État",01,"Augmentations de capital, dotations en fonds propres, avances d'actionnaire et prêts assimilés",,
2017,3,"Comptes d'affectation spéciale",YC,"Participations financières de l'État",731,"Opérations en capital intéressant les participations financières de l'État",03,"Achats ou souscriptions de titres, parts ou droits de société",,
2017,3,"Comptes d'affectation spéciale",YC,"Participations financières de l'État",731,"Opérations en capital intéressant les participations financières de l'État",04,"Autres investissements financiers de nature patrimoniale",,
2017,3,"Comptes d'affectation spéciale",YC,"Participations financières de l'État",731,"Opérations en capital intéressant les participations financières de l'État",05,"Prestations de services : commissions bancaires, frais juridiques et frais liés aux opérations de gestion des participations financières de l'État",,
2017,3,"Comptes d'affectation spéciale",YC,"Participations financières de l'État",731,"Opérations en capital intéressant les participations financières de l'État",06,"Versements au profit du Mécanisme européen de stabilité",,
2017,3,"Comptes d'affectation spéciale",YC,"Participations financières de l'État",732,"Désendettement de l'État et d'établissements publics de l'État",01,"Désendettement de l'État ou d'établissements publics de l'État",,
2017,3,"Comptes d'affectation spéciale",YD,Pensions,741,"Pensions civiles et militaires de retraite et allocations temporaires d'invalidité",01,"Fonctionnaires civils relevant du code des pensions civiles et militaires de retraite",01,"Pensions hors PTT, la Poste et France-Télécom"
2017,3,"Comptes d'affectation spéciale",YD,Pensions,741,"Pensions civiles et militaires de retraite et allocations temporaires d'invalidité",01,"Fonctionnaires civils relevant du code des pensions civiles et militaires de retraite",02,"Pensions PTT avant le 1er janvier 1992"
2017,3,"Comptes d'affectation spéciale",YD,Pensions,741,"Pensions civiles et militaires de retraite et allocations temporaires d'invalidité",01,"Fonctionnaires civils relevant du code des pensions civiles et militaires de retraite",03,"Pensions de la Poste"
2017,3,"Comptes d'affectation spéciale",YD,Pensions,741,"Pensions civiles et militaires de retraite et allocations temporaires d'invalidité",01,"Fonctionnaires civils relevant du code des pensions civiles et militaires de retraite",04,"Pensions France-Télécom"
2017,3,"Comptes d'affectation spéciale",YD,Pensions,741,"Pensions civiles et militaires de retraite et allocations temporaires d'invalidité",01,"Fonctionnaires civils relevant du code des pensions civiles et militaires de retraite",05,"Pensions d'anciens fonctionnaires mahorais non intégrés dans la fonction publique d'Etat"
2017,3,"Comptes d'affectation spéciale",YD,Pensions,741,"Pensions civiles et militaires de retraite et allocations temporaires d'invalidité",01,"Fonctionnaires civils relevant du code des pensions civiles et militaires de retraite",06,"Pensions uniques d'anciens fonctionnaires mahorais intégrés dans la fonction publique d'Etat"
2017,3,"Comptes d'affectation spéciale",YD,Pensions,741,"Pensions civiles et militaires de retraite et allocations temporaires d'invalidité",02,"Militaires relevant du code des pensions civiles et militaires de retraite",,
2017,3,"Comptes d'affectation spéciale",YD,Pensions,741,"Pensions civiles et militaires de retraite et allocations temporaires d'invalidité",03,"Allocations temporaires d'invalidité",01,"Pensions hors PTT, la Poste et France-Télécom"
2017,3,"Comptes d'affectation spéciale",YD,Pensions,741,"Pensions civiles et militaires de retraite et allocations temporaires d'invalidité",03,"Allocations temporaires d'invalidité",02,"Pensions PTT avant le 1er janvier 1992"
